True	True	went	0.0060514495708	came	0.0265067424625	drove	4.10594730056e-05	walked	8.38595497044e-07	arrived	0.00784784462303	b'Paul was building a deck in his backyard. He borrowed a sander from Susan. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. He borrowed a sander from Susan. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameObj	pro	NA
True	True	went	0.00576341105625	came	0.0294881947339	drove	3.5823082726e-05	walked	9.70474616224e-07	arrived	0.00749735999852	b'A man was building a deck in his backyard. He borrowed a sander from Susan. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. He borrowed a sander from Susan. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameObj	pro	NA
True	True	went	0.00475932797417	came	0.0240647979081	drove	2.09761710721e-05	walked	4.05754320809e-07	arrived	0.0131490249187	b'Paul was building a deck in his backyard. A neighbor lent him her sander. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. A neighbor lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unSubj	non	NA
True	True	went	0.0045279962942	came	0.0259405355901	drove	1.76835055754e-05	walked	5.09909170887e-07	arrived	0.0123975966126	b'A man was building a deck in his backyard. A neighbor lent him her sander. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. A neighbor lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unSubj	non	NA
True	True	went	0.00650357967243	came	0.0282000079751	drove	2.67979630735e-05	walked	4.18705781158e-07	arrived	0.0165242459625	b'Paul was building a deck in his backyard. Susan lent him her sander. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. Susan lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameSubj	non	NA
True	True	went	0.00571146607399	came	0.0306009259075	drove	2.12604227272e-05	walked	4.90474633352e-07	arrived	0.014902795665	b'A man was building a deck in his backyard. Susan lent him her sander. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. Susan lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameSubj	non	NA
True	True	went	0.00424101622775	came	0.0220537278801	drove	1.87083205674e-05	walked	3.93043507074e-07	arrived	0.0139283193275	b'Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unObj	non	NA
True	True	went	0.00367410411127	came	0.0247259233147	drove	1.54280478455e-05	walked	4.82042594285e-07	arrived	0.0138421030715	b'A man was building a deck in his backyard. He borrowed a sander from a neighbor. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unObj	non	NA
True	True	went	0.00693448539823	came	0.0292090866715	drove	2.15146719711e-05	walked	4.43042807774e-07	arrived	0.0150224491954	b'Paul was building a deck in his backyard. He borrowed a sander from Susan. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. He borrowed a sander from Susan. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameObj	non	NA
True	True	went	0.00627890182659	came	0.03107554093	drove	1.83946503967e-05	walked	5.26071744389e-07	arrived	0.0144301643595	b'A man was building a deck in his backyard. He borrowed a sander from Susan. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. He borrowed a sander from Susan. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameObj	non	NA
True	True	went	0.00297951628454	came	0.0116372648627	drove	2.93161137961e-05	walked	4.58558616856e-07	arrived	0.00327620236203	b"Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unSubj	pro	NA
True	True	went	0.00299337808974	came	0.0140164475888	drove	2.45296196226e-05	walked	5.47274169094e-07	arrived	0.00356329442002	b"A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unSubj	pro	NA
True	True	went	0.00291070877574	came	0.00979769788682	drove	2.67681243713e-05	walked	5.22844857187e-07	arrived	0.00328553467989	b"Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameSubj	pro	NA
True	True	went	0.00281264423393	came	0.0107927378267	drove	2.33304490393e-05	walked	5.71724967813e-07	arrived	0.00339197483845	b"A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameSubj	pro	NA
True	True	went	0.0019648252055	came	0.009321808815	drove	2.6589483241e-05	walked	3.19538457916e-07	arrived	0.00235344073735	b"Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unObj	pro	NA
True	True	went	0.00170080061071	came	0.0096632251516	drove	1.85183889698e-05	walked	3.63354018873e-07	arrived	0.00238105561584	b"A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unObj	pro	NA
True	True	went	0.00229869759642	came	0.00916682463139	drove	2.89409144898e-05	walked	4.29957651704e-07	arrived	0.00275949737988	b"Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameObj	pro	NA
True	True	went	0.00221286155283	came	0.00983669888228	drove	2.45332994382e-05	walked	4.90375725803e-07	arrived	0.00304655497894	b"A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameObj	pro	NA
True	True	went	0.00262216175906	came	0.00608532410115	drove	2.42825990426e-05	walked	3.66914775896e-07	arrived	0.000817705469672	b"Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unSubj	non	NA
True	True	went	0.00293650710955	came	0.00745014799759	drove	2.18708319153e-05	walked	4.78456968267e-07	arrived	0.00099220557604	b"A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unSubj	non	NA
True	True	went	0.00296350428835	came	0.00569697888568	drove	2.33030859818e-05	walked	4.35109058117e-07	arrived	0.000890832336154	b"Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameSubj	non	NA
True	True	went	0.00294646830298	came	0.00636956933886	drove	2.07093162317e-05	walked	4.8853712542e-07	arrived	0.000966249732301	b"A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameSubj	non	NA
True	True	went	0.00185455172323	came	0.00504958583042	drove	2.29007637245e-05	walked	2.88410632265e-07	arrived	0.000692447007168	b"Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unObj	non	NA
True	True	went	0.00178735004738	came	0.00547399232164	drove	1.83595820999e-05	walked	3.50420663153e-07	arrived	0.000776931236032	b"A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unObj	non	NA
True	True	went	0.00221447716467	came	0.00523746758699	drove	2.48423439189e-05	walked	3.67277692703e-07	arrived	0.00080633215839	b"Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameObj	non	NA
True	True	went	0.00222899136133	came	0.00575008383021	drove	2.20410929614e-05	walked	4.45415139438e-07	arrived	0.000935705320444	b"A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameObj	non	NA
True	True	went	0.00166982482187	came	0.0107746776193	drove	1.70943330886e-05	walked	4.22230186814e-07	arrived	0.00171561492607	b'Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unSubj	pro	NA
True	True	went	0.00174563948531	came	0.0122755803168	drove	1.56218666234e-05	walked	3.55212904424e-07	arrived	0.00188984943088	b'A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unSubj	pro	NA
True	True	went	0.00226482003927	came	0.0117745734751	drove	2.24474242714e-05	walked	5.57916337129e-07	arrived	0.00188101595268	b'Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameSubj	pro	NA
True	True	went	0.00217540212907	came	0.0121303535998	drove	2.09402969631e-05	walked	4.35535156385e-07	arrived	0.00200331560336	b'A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameSubj	pro	NA
True	True	went	0.00139451154973	came	0.0115042375401	drove	1.61852567544e-05	walked	2.63159478209e-07	arrived	0.00151259941049	b'Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unObj	pro	NA
True	True	went	0.00118128210306	came	0.0119671272114	drove	1.33071716846e-05	walked	2.11549448181e-07	arrived	0.00145619234536	b'A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unObj	pro	NA
True	True	went	0.00190428819042	came	0.0129890087992	drove	1.88538815564e-05	walked	3.25722027128e-07	arrived	0.00166035571601	b'Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameObj	pro	NA
True	True	went	0.00168494600803	came	0.0123130017892	drove	1.70146486198e-05	walked	2.67291028422e-07	arrived	0.00163303571753	b'A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameObj	pro	NA
True	True	went	0.00171529431827	came	0.0140482997522	drove	2.31379199249e-05	walked	4.34891859413e-07	arrived	0.00456099398434	b'Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unSubj	non	NA
True	True	went	0.00191550177988	came	0.015862563625	drove	2.2680771508e-05	walked	4.0346836272e-07	arrived	0.0050914878957	b'A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unSubj	non	NA
True	True	went	0.00215301616117	came	0.0147886676714	drove	2.75935399259e-05	walked	5.55870599328e-07	arrived	0.00460888398811	b'Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameSubj	non	NA
True	True	went	0.00216910033487	came	0.0156278181821	drove	2.7105998015e-05	walked	4.55565015045e-07	arrived	0.00514941522852	b'A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameSubj	non	NA
True	True	went	0.00156347069424	came	0.0148289455101	drove	2.13546663872e-05	walked	3.02232848526e-07	arrived	0.00453067570925	b'Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unObj	non	NA
True	True	went	0.00141809531488	came	0.0152712669224	drove	1.90286918951e-05	walked	2.54543635947e-07	arrived	0.00437771622092	b'A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unObj	non	NA
True	True	went	0.0020346082747	came	0.0171296969056	drove	2.3698898076e-05	walked	3.6399890746e-07	arrived	0.00468094460666	b'Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameObj	non	NA
True	True	went	0.00190008210484	came	0.0159713681787	drove	2.26791689784e-05	walked	3.17555077345e-07	arrived	0.004778733477	b'A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameObj	non	NA
