True	True	went	0.0122449733317	came	0.01918672584	drove	0.000465489458293	walked	0.000938856624998	arrived	0.0104891238734	b'Paul was building a deck in his backyard. A neighbor lent him her sander. When he '	come	Paul was building a deck in his backyard. A neighbor lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unSubj	pro	NA
True	True	went	0.00700571574271	came	0.0196914020926	drove	0.0011676576687	walked	0.0013498699991	arrived	0.00787302013487	b'A man was building a deck in his backyard. A neighbor lent him her sander. When he '	come	A man was building a deck in his backyard. A neighbor lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unSubj	pro	NA
False	False	went	0.0158898029476	came	0.0158709492534	drove	0.000502683513332	walked	0.00109049165621	arrived	0.014036109671	b'Paul was building a deck in his backyard. Susan lent him her sander. When he '	come	Paul was building a deck in his backyard. Susan lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameSubj	pro	NA
True	True	went	0.00864234752953	came	0.0183028299361	drove	0.000906992005184	walked	0.00145434890874	arrived	0.0079783340916	b'A man was building a deck in his backyard. Susan lent him her sander. When he '	come	A man was building a deck in his backyard. Susan lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameSubj	pro	NA
True	True	went	0.0127849048004	came	0.0158077385277	drove	0.00056733249221	walked	0.00095937756123	arrived	0.0155543535948	b'Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When he '	come	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unObj	pro	NA
True	True	went	0.00772086856887	came	0.019041672349	drove	0.00130697817076	walked	0.00190245104022	arrived	0.0128565169871	b'A man was building a deck in his backyard. He borrowed a sander from a neighbor. When he '	come	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unObj	pro	NA
True	True	went	0.0121534764767	came	0.0171794369817	drove	0.000418791780248	walked	0.000728977669496	arrived	0.0154295815155	b'Paul was building a deck in his backyard. He borrowed a sander from Susan. When he '	come	Paul was building a deck in his backyard. He borrowed a sander from Susan. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameObj	pro	NA
True	True	went	0.00905925966799	came	0.0187087655067	drove	0.00126942049246	walked	0.00203075236641	arrived	0.0135453902185	b'A man was building a deck in his backyard. He borrowed a sander from Susan. When he '	come	A man was building a deck in his backyard. He borrowed a sander from Susan. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameObj	pro	NA
True	True	went	0.0107163023204	came	0.0178226716816	drove	0.000423762539867	walked	0.00130042550154	arrived	0.0112666962668	b'Paul was building a deck in his backyard. A neighbor lent him her sander. When she '	come	Paul was building a deck in his backyard. A neighbor lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unSubj	non	NA
True	True	went	0.00797069538385	came	0.0185085590929	drove	0.00123806716874	walked	0.00167769461405	arrived	0.0139336036518	b'A man was building a deck in his backyard. A neighbor lent him her sander. When she '	come	A man was building a deck in his backyard. A neighbor lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unSubj	non	NA
False	False	went	0.016690582037	came	0.0119040487334	drove	0.000690032844432	walked	0.00137111556251	arrived	0.0146171590313	b'Paul was building a deck in his backyard. Susan lent him her sander. When she '	come	Paul was building a deck in his backyard. Susan lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameSubj	non	NA
False	True	went	0.0148749472573	came	0.0175175126642	drove	0.0012459558202	walked	0.0014921244001	arrived	0.0208790823817	b'A man was building a deck in his backyard. Susan lent him her sander. When she '	come	A man was building a deck in his backyard. Susan lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameSubj	non	NA
True	True	went	0.0109102474526	came	0.0126707451418	drove	0.000319067097735	walked	0.000481579394545	arrived	0.0126368589699	b'Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When she '	come	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unObj	non	NA
True	True	went	0.00982570275664	came	0.0137147251517	drove	0.000865057168994	walked	0.00127678515855	arrived	0.0133192772046	b'A man was building a deck in his backyard. He borrowed a sander from a neighbor. When she '	come	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unObj	non	NA
True	True	went	0.0102159734815	came	0.0128490552306	drove	0.000262092944467	walked	0.000395978800952	arrived	0.0105721671134	b'Paul was building a deck in his backyard. He borrowed a sander from Susan. When she '	come	Paul was building a deck in his backyard. He borrowed a sander from Susan. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameObj	non	NA
False	True	went	0.0110983131453	came	0.0131450407207	drove	0.000859293097164	walked	0.00117349275388	arrived	0.0135187916458	b'A man was building a deck in his backyard. He borrowed a sander from Susan. When she '	come	A man was building a deck in his backyard. He borrowed a sander from Susan. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameObj	non	NA
True	True	went	0.00932732317597	came	0.0178924556822	drove	0.000346624787198	walked	0.000850467593409	arrived	0.0170696005225	b"Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she "	come	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unSubj	pro	NA
False	True	went	0.00633463449776	came	0.0179439634085	drove	0.000407982151955	walked	0.00122843275312	arrived	0.0182185973972	b"A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she "	come	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unSubj	pro	NA
True	True	went	0.00815515778959	came	0.0158546324819	drove	0.000209427482332	walked	0.00100115430541	arrived	0.0133340284228	b"Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When she "	come	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameSubj	pro	NA
True	True	went	0.00554356724024	came	0.0208484455943	drove	0.000349009758793	walked	0.00114097259939	arrived	0.0173833500594	b"A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When she "	come	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameSubj	pro	NA
True	True	went	0.010607031174	came	0.0263057630509	drove	0.000502437644172	walked	0.000822864007205	arrived	0.0197075530887	b"Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she "	come	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unObj	pro	NA
True	True	went	0.00882827956229	came	0.0197830200195	drove	0.000570812262595	walked	0.00123803934548	arrived	0.0186923015863	b"A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she "	come	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unObj	pro	NA
True	True	went	0.00728974631056	came	0.0161114465445	drove	0.000134951595101	walked	0.000858099898323	arrived	0.0129637140781	b"Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she "	come	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameObj	pro	NA
True	True	went	0.00708938669413	came	0.019094998017	drove	0.00021221418865	walked	0.00103629997466	arrived	0.0185785256326	b"A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she "	come	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameObj	pro	NA
True	True	went	0.0109344469383	came	0.0129906004295	drove	0.000243431815761	walked	0.000784018426202	arrived	0.00996691919863	b"Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he "	come	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unSubj	non	NA
True	True	went	0.00907318573445	came	0.0122143253684	drove	0.000299636420095	walked	0.000895435921848	arrived	0.00877331756055	b"A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he "	come	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unSubj	non	NA
False	False	went	0.0113065950572	came	0.0106168333441	drove	0.000125359118101	walked	0.000565403024666	arrived	0.00582390651107	b"Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When he "	come	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameSubj	non	NA
True	True	went	0.00830054748803	came	0.0127019258216	drove	0.000196209337446	walked	0.000749526894651	arrived	0.00649076374248	b"A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When he "	come	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameSubj	non	NA
True	True	went	0.0104135014117	came	0.0268473103642	drove	0.000375663192244	walked	0.000920283666346	arrived	0.0110423080623	b"Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he "	come	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unObj	non	NA
True	True	went	0.0115629080683	came	0.0220202766359	drove	0.000436275149696	walked	0.00123164418619	arrived	0.0127806887031	b"A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he "	come	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unObj	non	NA
True	True	went	0.00908370688558	came	0.0136795947328	drove	0.000112085159344	walked	0.000979857286438	arrived	0.00679999636486	b"Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he "	come	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameObj	non	NA
True	True	went	0.00920365191996	came	0.0171690266579	drove	0.000180439543328	walked	0.00123061344493	arrived	0.0106305917725	b"A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he "	come	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameObj	non	NA
True	True	went	0.0129301436245	came	0.0242465175688	drove	0.000770469254348	walked	0.00226312107407	arrived	0.0201320517808	b'Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she '	come	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unSubj	pro	NA
True	True	went	0.0124304462224	came	0.0184188820422	drove	0.000969539687503	walked	0.00147006672341	arrived	0.0111875776201	b'A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she '	come	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unSubj	pro	NA
False	True	went	0.0101291676983	came	0.0254455003887	drove	0.000592143158428	walked	0.00175569264684	arrived	0.0321028754115	b'Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she '	come	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameSubj	pro	NA
True	True	went	0.0117732789367	came	0.0166151486337	drove	0.00101161375642	walked	0.00125505542383	arrived	0.0136735988781	b'A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she '	come	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameSubj	pro	NA
True	True	went	0.0125097315758	came	0.0330041088164	drove	0.00142655603122	walked	0.00128334958572	arrived	0.0235236696899	b'Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she '	come	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unObj	pro	NA
True	True	went	0.0113344108686	came	0.0226249471307	drove	0.00132472324185	walked	0.0014659629669	arrived	0.0214872229844	b'A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she '	come	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unObj	pro	NA
True	True	went	0.0155409714207	came	0.0324665009975	drove	0.00114106852561	walked	0.00184953468852	arrived	0.027707926929	b'Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she '	come	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameObj	pro	NA
False	True	went	0.0133690871298	came	0.0221596322954	drove	0.00124320224859	walked	0.00149694539141	arrived	0.0228721257299	b'A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she '	come	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameObj	pro	NA
False	False	went	0.0296344608068	came	0.0291636418551	drove	0.00171889096964	walked	0.00579971447587	arrived	0.0409524589777	b'Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he '	come	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unSubj	non	NA
True	True	went	0.0157486367971	came	0.0239225570112	drove	0.00183596031275	walked	0.00261469185352	arrived	0.017658136785	b'A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he '	come	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unSubj	non	NA
False	True	went	0.0206625536084	came	0.0363635085523	drove	0.00129260413814	walked	0.0040496326983	arrived	0.0693111866713	b'Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he '	come	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameSubj	non	NA
False	True	went	0.0142498696223	came	0.0230107288808	drove	0.00176829681732	walked	0.00203656498343	arrived	0.0241673458368	b'A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he '	come	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameSubj	non	NA
False	True	went	0.0180772263557	came	0.0295740626752	drove	0.00221867649816	walked	0.00361944688484	arrived	0.0440971329808	b'Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he '	come	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unObj	non	NA
True	True	went	0.011013793759	came	0.0211440324783	drove	0.00204950151965	walked	0.00208920286968	arrived	0.0204693563282	b'A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he '	come	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unObj	non	NA
False	True	went	0.0181011669338	came	0.0301211848855	drove	0.00188610749319	walked	0.00413224473596	arrived	0.0441682823002	b'Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he '	come	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameObj	non	NA
False	True	went	0.0121308472008	came	0.0185065735132	drove	0.00163190951571	walked	0.00253655598499	arrived	0.0266762152314	b'A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he '	come	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameObj	non	NA
True	True	went	0.0162079874426	came	0.0248059891164	drove	0.000212938437471	walked	0.00279706856236	arrived	0.00627678958699	b'Helen was having a tiring day working at the cafe. A customer slipped and spilled her bowl of hot soup. When she '	come	Helen was having a tiring day working at the cafe. A customer slipped and spilled her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	named	unSubj	pro	NA
True	True	went	0.0152662806213	came	0.0216543059796	drove	0.000312461837893	walked	0.00192892958876	arrived	0.0158363897353	b'One of the waitresses was having a tiring day working at the cafe. A customer slipped and spilled her bowl of hot soup. When she '	come	One of the waitresses was having a tiring day working at the cafe. A customer slipped and spilled her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	unnamed	unSubj	pro	NA
True	True	went	0.0122568095103	came	0.0201170928776	drove	0.000193344647414	walked	0.00225694919936	arrived	0.00326938182116	b'Helen was having a tiring day working at the cafe. Mrs. Lee slipped and spilled her bowl of hot soup. When she '	come	Helen was having a tiring day working at the cafe. Mrs. Lee slipped and spilled her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	named	nameSubj	pro	NA
True	True	went	0.0133789749816	came	0.0293916612864	drove	0.000272499863058	walked	0.00174086680636	arrived	0.0119273886085	b'One of the waitresses was having a tiring day working at the cafe. Mrs. Lee slipped and spilled her bowl of hot soup. When she '	come	One of the waitresses was having a tiring day working at the cafe. Mrs. Lee slipped and spilled her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	unnamed	nameSubj	pro	NA
True	True	went	0.0108346128836	came	0.01681791991	drove	0.000186757592019	walked	0.00174157507718	arrived	0.00266917375848	b'Helen was having a tiring day working at the cafe. She saw a customer slip and spill her bowl of hot soup. When she '	come	Helen was having a tiring day working at the cafe. She saw a customer slip and spill her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	named	unObj	pro	NA
True	True	went	0.0086923269555	came	0.0132424402982	drove	0.000277770916	walked	0.00187090004329	arrived	0.00674069765955	b'One of the waitresses was having a tiring day working at the cafe. She saw a customer slip and spill her bowl of hot soup. When she '	come	One of the waitresses was having a tiring day working at the cafe. She saw a customer slip and spill her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	unnamed	unObj	pro	NA
True	True	went	0.00986365880817	came	0.0161286070943	drove	0.000230069184909	walked	0.0015463574091	arrived	0.00233123637736	b'Helen was having a tiring day working at the cafe. She saw Mrs. Lee slip and spill her bowl of hot soup. When she '	come	Helen was having a tiring day working at the cafe. She saw Mrs. Lee slip and spill her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	named	nameObj	pro	NA
True	True	went	0.00857443828136	came	0.0147063015029	drove	0.000306195026496	walked	0.00183946685866	arrived	0.00545383198187	b'One of the waitresses was having a tiring day working at the cafe. She saw Mrs. Lee slip and spill her bowl of hot soup. When she '	come	One of the waitresses was having a tiring day working at the cafe. She saw Mrs. Lee slip and spill her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	unnamed	nameObj	pro	NA
True	True	went	0.0162079874426	came	0.0248059891164	drove	0.000212938437471	walked	0.00279706856236	arrived	0.00627678958699	b'Helen was having a tiring day working at the cafe. A customer slipped and spilled her bowl of hot soup. When she '	come	Helen was having a tiring day working at the cafe. A customer slipped and spilled her bowl of hot soup. When she 	came	 to get help cleaning it up, she apologized for the accident.	expt	expt	5	expt	3	named	unSubj	non	NA
