False	True	went	1.04406881871e-07	came	2.13865250033e-07	drove	5.95880460841e-08	walked	3.1737267424e-07	arrived	1.69926932567e-07	b'Laura was working at Starbucks. Maria bought a latte and a biscotti from her, but forgot the bag with the biscotti. She  ***mask***  over to the counter and explained the mistake.'	come	Laura was working at Starbucks. Maria bought a latte and a biscotti from her, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	named	nameSubj	non	NA
False	True	went	1.54070157078e-07	came	1.6767659979e-07	drove	4.26414947095e-08	walked	2.61233244175e-07	arrived	1.25475987891e-07	b'A woman was working at Starbucks. Maria bought a latte and a biscotti from her, but forgot the bag with the biscotti. She  ***mask***  over to the counter and explained the mistake.'	come	A woman was working at Starbucks. Maria bought a latte and a biscotti from her, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	unnamed	nameSubj	non	NA
False	True	went	1.17193069871e-07	came	1.65975066645e-07	drove	8.27667412088e-08	walked	4.45390970778e-07	arrived	1.28587367993e-07	b'Laura was working at Starbucks. She sold a latte and a biscotti to a woman, but forgot the bag with the biscotti. She  ***mask***  over to the counter and explained the mistake.'	come	Laura was working at Starbucks. She sold a latte and a biscotti to a woman, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	named	unObj	non	NA
False	True	went	1.67503348146e-07	came	2.0969152255e-07	drove	6.30286990101e-08	walked	2.7890201453e-07	arrived	1.53723932317e-07	b'A woman was working at Starbucks. She sold a latte and a biscotti to a woman, but forgot the bag with the biscotti. She  ***mask***  over to the counter and explained the mistake.'	come	A woman was working at Starbucks. She sold a latte and a biscotti to a woman, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	unnamed	unObj	non	NA
False	True	went	8.9788313919e-08	came	1.86456550828e-07	drove	6.1493412302e-08	walked	4.76728694225e-07	arrived	1.61541148758e-07	b'Laura was working at Starbucks. She sold a latte and a biscotti to Maria, but forgot the bag with the biscotti. She  ***mask***  over to the counter and explained the mistake.'	come	Laura was working at Starbucks. She sold a latte and a biscotti to Maria, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	named	nameObj	non	NA
False	True	went	1.13287968865e-07	came	2.17935124435e-07	drove	4.64520270314e-08	walked	2.6161843595e-07	arrived	1.58213137943e-07	b'A woman was working at Starbucks. She sold a latte and a biscotti to Maria, but forgot the bag with the biscotti. She  ***mask***  over to the counter and explained the mistake.'	come	A woman was working at Starbucks. She sold a latte and a biscotti to Maria, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	unnamed	nameObj	non	NA
False	False	went	1.5707805654e-07	came	4.17347419266e-08	drove	9.31451316168e-10	walked	6.25108961327e-08	arrived	1.18015507859e-07	b'Paul was building a deck in his backyard. A neighbor lent him her sander. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. A neighbor lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unSubj	pro	NA
False	False	went	1.36994287817e-07	came	2.69079175584e-08	drove	3.28386404255e-10	walked	3.44236943154e-08	arrived	1.07262473352e-07	b'A man was building a deck in his backyard. A neighbor lent him her sander. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. A neighbor lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.58415602563e-07	came	4.37527361652e-08	drove	1.65485724866e-09	walked	7.11796188998e-08	arrived	1.44661414722e-07	b'Paul was building a deck in his backyard. Susan lent him her sander. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. Susan lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameSubj	pro	NA
False	False	went	1.09543807474e-07	came	2.92464547189e-08	drove	4.06137796655e-10	walked	3.20886145422e-08	arrived	1.2533008365e-07	b'A man was building a deck in his backyard. Susan lent him her sander. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. Susan lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameSubj	pro	NA
False	False	went	1.66242151773e-07	came	3.21579725175e-08	drove	7.56310432821e-10	walked	6.37706882983e-08	arrived	7.03852473613e-08	b'Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unObj	pro	NA
False	False	went	2.64425529637e-07	came	4.08415059139e-08	drove	5.33724687738e-10	walked	4.3687942202e-08	arrived	8.17452380173e-08	b'A man was building a deck in his backyard. He borrowed a sander from a neighbor. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unObj	pro	NA
False	False	went	1.76776955568e-07	came	3.82672842964e-08	drove	8.89522916373e-10	walked	7.07960357823e-08	arrived	6.77646586589e-08	b'Paul was building a deck in his backyard. He borrowed a sander from Susan. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. He borrowed a sander from Susan. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameObj	pro	NA
False	False	went	1.68607605797e-07	came	3.81437676222e-08	drove	4.35125118723e-10	walked	3.43573780516e-08	arrived	7.79932224546e-08	b'A man was building a deck in his backyard. He borrowed a sander from Susan. When he  ***mask***  to return it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. He borrowed a sander from Susan. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.30120362904e-07	came	8.77637604858e-08	drove	2.02756961777e-09	walked	1.00739363235e-07	arrived	2.83908845319e-07	b'Paul was building a deck in his backyard. A neighbor lent him her sander. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. A neighbor lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unSubj	non	NA
False	False	went	2.05130967667e-07	came	6.42744031244e-08	drove	1.2630401731e-09	walked	8.54287392821e-08	arrived	2.74098734504e-07	b'A man was building a deck in his backyard. A neighbor lent him her sander. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. A neighbor lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unSubj	non	NA
False	False	went	1.48576470052e-07	came	5.39026663538e-08	drove	1.8931424915e-09	walked	1.1404460238e-07	arrived	1.15614403028e-07	b'Paul was building a deck in his backyard. Susan lent him her sander. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. Susan lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameSubj	non	NA
False	False	went	2.01501112999e-07	came	4.26628090703e-08	drove	7.80779824621e-10	walked	9.70735759658e-08	arrived	1.31322756008e-07	b'A man was building a deck in his backyard. Susan lent him her sander. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. Susan lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.89695423411e-07	came	3.50033741666e-07	drove	1.86419117762e-08	walked	2.44236191679e-07	arrived	7.91327540233e-07	b'Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unObj	non	NA
False	False	went	9.67232087958e-07	came	2.92071688635e-07	drove	1.10508463453e-08	walked	1.73822142405e-07	arrived	7.40828534815e-07	b'A man was building a deck in his backyard. He borrowed a sander from a neighbor. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unObj	non	NA
False	False	went	1.94678248602e-07	came	1.12819829856e-07	drove	6.02082551596e-09	walked	1.3627253688e-07	arrived	1.74016865034e-07	b'Paul was building a deck in his backyard. He borrowed a sander from Susan. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	Paul was building a deck in his backyard. He borrowed a sander from Susan. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameObj	non	NA
False	False	went	3.8756031224e-07	came	1.09119650412e-07	drove	4.08229493904e-09	walked	1.13083633973e-07	arrived	2.13626752494e-07	b'A man was building a deck in his backyard. He borrowed a sander from Susan. When she  ***mask***  to retrieve it, he gave her a plate of cookies as thanks.'	come	A man was building a deck in his backyard. He borrowed a sander from Susan. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameObj	non	NA
False	False	went	1.33422595134e-07	came	5.96307957585e-08	drove	8.92255739885e-09	walked	8.48655198899e-08	arrived	3.17988599583e-07	b"Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unSubj	pro	NA
False	False	went	1.32837425124e-07	came	6.26550921156e-08	drove	6.00299464186e-09	walked	4.58810810606e-08	arrived	4.36265114962e-07	b"A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.14002845645e-07	came	6.66636942254e-08	drove	1.00481399829e-08	walked	4.88637305127e-08	arrived	2.79676562804e-07	b"Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameSubj	pro	NA
False	False	went	9.99622669187e-08	came	6.7146061441e-08	drove	4.83252943899e-09	walked	3.23361560876e-08	arrived	3.64580940902e-07	b"A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameSubj	pro	NA
False	False	went	9.42809488898e-08	came	6.0692427508e-08	drove	4.93188581846e-09	walked	4.61727162798e-08	arrived	1.95066106134e-07	b"Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unObj	pro	NA
False	False	went	1.17417371109e-07	came	5.158715873e-08	drove	2.408340474e-09	walked	2.13331032204e-08	arrived	2.73250496714e-07	b"A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unObj	pro	NA
False	False	went	8.9960764478e-08	came	6.92191265734e-08	drove	4.02238679317e-09	walked	3.03601517009e-08	arrived	1.55556452366e-07	b"Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameObj	pro	NA
False	False	went	1.05945515325e-07	came	6.51204250632e-08	drove	2.71734666291e-09	walked	1.57746309487e-08	arrived	2.0354239019e-07	b"A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she  ***mask***  to pick it up, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.67508619769e-07	came	4.35834073256e-08	drove	4.91218036333e-09	walked	2.30720845721e-08	arrived	2.4256536199e-07	b"Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unSubj	non	NA
False	False	went	1.73241593903e-07	came	5.27861423792e-08	drove	3.46676027092e-09	walked	1.72147281101e-08	arrived	3.92654520906e-07	b"A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unSubj	non	NA
False	False	went	1.33084180388e-07	came	6.23488344435e-08	drove	4.77826071295e-09	walked	2.082994151e-08	arrived	1.57855947137e-07	b"Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameSubj	non	NA
False	False	went	1.54275264672e-07	came	5.29803106545e-08	drove	2.37305664214e-09	walked	1.4151808871e-08	arrived	1.96261458967e-07	b"A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameSubj	non	NA
False	False	went	1.20385282477e-07	came	6.72982538754e-08	drove	4.94762970012e-09	walked	1.6844744257e-08	arrived	3.68158742956e-07	b"Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unObj	non	NA
False	False	went	1.60670459014e-07	came	7.32097401501e-08	drove	2.75896490202e-09	walked	1.09018906884e-08	arrived	4.87911132553e-07	b"A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unObj	non	NA
False	False	went	9.97991926433e-08	came	8.07700735391e-08	drove	5.41262014054e-09	walked	1.717943443e-08	arrived	2.3660424462e-07	b"Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameObj	non	NA
False	False	went	1.31767103101e-07	came	8.41977035092e-08	drove	3.62088876632e-09	walked	1.17636320128e-08	arrived	2.99840050274e-07	b"A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he  ***mask***  to drop it off, they chatted for a while about the weather."	come	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameObj	non	NA
False	False	went	4.00742546187e-08	came	1.84152058021e-08	drove	4.0103749209e-09	walked	3.0553247347e-08	arrived	2.70705872732e-08	b'Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unSubj	pro	NA
False	False	went	3.43438659364e-07	came	5.31704264602e-08	drove	8.60232131819e-09	walked	4.7158707806e-08	arrived	6.34797996186e-08	b'A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unSubj	pro	NA
False	False	went	3.98799692627e-08	came	1.73130516189e-08	drove	2.71998086603e-09	walked	4.60949302346e-08	arrived	2.78897616948e-08	b'Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameSubj	pro	NA
False	False	went	2.11626377137e-07	came	3.77601166889e-08	drove	5.2295373495e-09	walked	4.63306264577e-08	arrived	4.63600625676e-08	b'A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameSubj	pro	NA
False	False	went	9.82159752223e-08	came	2.36584945332e-08	drove	4.03136547712e-09	walked	4.78408129662e-08	arrived	3.15758857739e-08	b'Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unObj	pro	NA
False	False	went	6.03633175669e-07	came	8.45398203268e-08	drove	1.32984011326e-08	walked	5.63225360507e-08	arrived	1.01332718558e-07	b'A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unObj	pro	NA
False	False	went	7.70567907657e-08	came	2.04776496105e-08	drove	2.66717326445e-09	walked	5.50390275037e-08	arrived	2.61952594931e-08	b'Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameObj	pro	NA
False	False	went	4.02249829731e-07	came	6.7103811326e-08	drove	8.7749823062e-09	walked	5.73943040993e-08	arrived	7.25440658227e-08	b'A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she  ***mask***  to drop it off, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameObj	pro	NA
False	True	went	5.92783477378e-08	came	6.42622674944e-08	drove	6.36072693007e-09	walked	6.8481631093e-08	arrived	4.72037033065e-08	b'Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unSubj	non	NA
False	False	went	3.1249190054e-07	came	6.05512470312e-08	drove	5.93483457822e-09	walked	5.63432732227e-08	arrived	3.83143181268e-08	b'A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unSubj	non	NA
False	False	went	6.21420178987e-08	came	4.86015188988e-08	drove	4.55201013026e-09	walked	6.69985578897e-08	arrived	4.44006490546e-08	b'Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameSubj	non	NA
False	False	went	3.01615026367e-07	came	5.16965911443e-08	drove	6.76730473223e-09	walked	6.88995737997e-08	arrived	4.43509653005e-08	b'A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameSubj	non	NA
True	True	went	9.41003962224e-08	came	1.60035822454e-07	drove	1.086995683e-08	walked	9.56584972612e-08	arrived	1.14254487272e-07	b'Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unObj	non	NA
False	False	went	2.74892449079e-07	came	1.88075286827e-07	drove	1.22373524277e-08	walked	7.45739767366e-08	arrived	1.29601329394e-07	b'A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unObj	non	NA
True	True	went	9.40535630101e-08	came	1.66784133331e-07	drove	7.53462832623e-09	walked	9.60092682414e-08	arrived	1.37876113128e-07	b'Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he  ***mask***  to pick it up, it turned out to be a ginger plant.'	come	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameObj	non	NA
