True	True	went	3.92932617458e-122	came	5.72512319215e-122	drove	1.04199669423e-123	walked	8.13509749387e-123	arrived	4.57003912976e-124	A woman was working at Starbucks. Maria bought a latte and a biscotti from her, but forgot the bag with the biscotti. She came over to the counter and explained the mistake.	come	A woman was working at Starbucks. Maria bought a latte and a biscotti from her, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	unnamed	nameSubj	non	NA
True	True	went	7.8140467358e-123	came	1.13852549277e-122	drove	2.0721646678e-124	walked	1.61778455626e-123	arrived	9.08819928857e-125	Laura was working at Starbucks. She sold a latte and a biscotti to a woman, but forgot the bag with the biscotti. She came over to the counter and explained the mistake.	come	Laura was working at Starbucks. She sold a latte and a biscotti to a woman, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	named	unObj	non	NA
True	True	went	2.2093960855e-119	came	3.21914348867e-119	drove	5.85897763394e-121	walked	4.57423277162e-120	arrived	2.56965854075e-121	A woman was working at Starbucks. She sold a latte and a biscotti to a woman, but forgot the bag with the biscotti. She came over to the counter and explained the mistake.	come	A woman was working at Starbucks. She sold a latte and a biscotti to a woman, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	unnamed	unObj	non	NA
True	True	went	2.89874705138e-128	came	4.22354450476e-128	drove	7.68703006761e-130	walked	6.00143353475e-129	arrived	3.37141455393e-130	Laura was working at Starbucks. She sold a latte and a biscotti to Maria, but forgot the bag with the biscotti. She came over to the counter and explained the mistake.	come	Laura was working at Starbucks. She sold a latte and a biscotti to Maria, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	named	nameObj	non	NA
True	True	went	8.19611221271e-125	came	1.19419335605e-124	drove	2.17348253917e-126	walked	1.69688564804e-125	arrived	9.53256407328e-127	A woman was working at Starbucks. She sold a latte and a biscotti to Maria, but forgot the bag with the biscotti. She came over to the counter and explained the mistake.	come	A woman was working at Starbucks. She sold a latte and a biscotti to Maria, but forgot the bag with the biscotti. She 	came	 over to the counter and explained the mistake.	expt	expt	1	expt	3	unnamed	nameObj	non	NA
True	True	went	7.91365694036e-92	came	3.92826172151e-91	drove	1.64688558243e-94	walked	5.7170132677e-93	arrived	1.24572932905e-94	Paul was building a deck in his backyard. A neighbor lent him her sander. When he came to return it, he gave her a plate of cookies as thanks.	come	Paul was building a deck in his backyard. A neighbor lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unSubj	pro	NA
True	True	went	1.26973540227e-86	came	6.30284205491e-86	drove	2.64240532949e-89	walked	9.17286937752e-88	arrived	1.99875562292e-89	A man was building a deck in his backyard. A neighbor lent him her sander. When he came to return it, he gave her a plate of cookies as thanks.	come	A man was building a deck in his backyard. A neighbor lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unSubj	pro	NA
True	True	went	2.26058732799e-90	came	1.12213338733e-89	drove	4.7044352647e-93	walked	1.63310184461e-91	arrived	3.55850646115e-93	Paul was building a deck in his backyard. Susan lent him her sander. When he came to return it, he gave her a plate of cookies as thanks.	come	Paul was building a deck in his backyard. Susan lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameSubj	pro	NA
True	True	went	3.62708136315e-85	came	1.80044762959e-84	drove	7.5482018595e-88	walked	2.62028951121e-86	arrived	5.70957481097e-88	A man was building a deck in his backyard. Susan lent him her sander. When he came to return it, he gave her a plate of cookies as thanks.	come	A man was building a deck in his backyard. Susan lent him her sander. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameSubj	pro	NA
True	True	went	3.37304271352e-92	came	1.67434533445e-91	drove	7.01953023194e-95	walked	2.43676597192e-93	arrived	5.30967954264e-95	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When he came to return it, he gave her a plate of cookies as thanks.	come	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unObj	pro	NA
True	True	went	5.41200077158e-87	came	2.68646412499e-86	drove	1.12627399822e-89	walked	3.90975758099e-88	arrived	8.51930800237e-90	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When he came to return it, he gave her a plate of cookies as thanks.	come	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unObj	pro	NA
True	True	went	5.84618436966e-94	came	2.90198860644e-93	drove	1.21663054428e-96	walked	4.22342209912e-95	arrived	9.20277867389e-97	Paul was building a deck in his backyard. He borrowed a sander from Susan. When he came to return it, he gave her a plate of cookies as thanks.	come	Paul was building a deck in his backyard. He borrowed a sander from Susan. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameObj	pro	NA
True	True	went	9.38012263899e-89	came	4.65620091742e-88	drove	1.95206702186e-91	walked	6.77642283257e-90	arrived	1.47657321635e-91	A man was building a deck in his backyard. He borrowed a sander from Susan. When he came to return it, he gave her a plate of cookies as thanks.	come	A man was building a deck in his backyard. He borrowed a sander from Susan. When he 	came	 to return it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameObj	pro	NA
True	True	went	9.31054491766e-93	came	2.74814369653e-92	drove	2.01672473997e-95	walked	1.57450138459e-94	arrived	6.82350249181e-95	Paul was building a deck in his backyard. A neighbor lent him her sander. When she came to retrieve it, he gave her a plate of cookies as thanks.	come	Paul was building a deck in his backyard. A neighbor lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unSubj	non	NA
True	True	went	1.49386416236e-87	came	4.40935886949e-87	drove	3.23580718532e-90	walked	2.52626587683e-89	arrived	1.09482161618e-89	A man was building a deck in his backyard. A neighbor lent him her sander. When she came to retrieve it, he gave her a plate of cookies as thanks.	come	A man was building a deck in his backyard. A neighbor lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unSubj	non	NA
True	True	went	2.65961742039e-91	came	7.85025034911e-91	drove	5.76090475692e-94	walked	4.49766511833e-93	arrived	1.94917765349e-93	Paul was building a deck in his backyard. Susan lent him her sander. When she came to retrieve it, he gave her a plate of cookies as thanks.	come	Paul was building a deck in his backyard. Susan lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameSubj	non	NA
True	True	went	4.26731967359e-86	came	1.25956190167e-85	drove	9.24329266999e-89	walked	7.21644199558e-88	arrived	3.12742881148e-88	A man was building a deck in his backyard. Susan lent him her sander. When she came to retrieve it, he gave her a plate of cookies as thanks.	come	A man was building a deck in his backyard. Susan lent him her sander. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameSubj	non	NA
True	True	went	3.9684391085e-93	came	1.17134292542e-92	drove	8.59589787705e-96	walked	6.71100663415e-95	arrived	2.90838553328e-95	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When she came to retrieve it, he gave her a plate of cookies as thanks.	come	Paul was building a deck in his backyard. He borrowed a sander from a neighbor. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	unObj	non	NA
True	True	went	6.36730612129e-88	came	1.87940365852e-87	drove	1.37920002485e-90	walked	1.07677181011e-89	arrived	4.66646469879e-90	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When she came to retrieve it, he gave her a plate of cookies as thanks.	come	A man was building a deck in his backyard. He borrowed a sander from a neighbor. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	unObj	non	NA
True	True	went	6.87813012124e-95	came	2.03018084374e-94	drove	1.48984783414e-97	walked	1.16315698974e-96	arrived	5.04083686146e-97	Paul was building a deck in his backyard. He borrowed a sander from Susan. When she came to retrieve it, he gave her a plate of cookies as thanks.	come	Paul was building a deck in his backyard. He borrowed a sander from Susan. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	named	nameObj	non	NA
True	True	went	1.1035865444e-89	came	3.25739731925e-89	drove	2.39044041618e-92	walked	1.866269437e-91	arrived	8.08795360767e-92	A man was building a deck in his backyard. He borrowed a sander from Susan. When she came to retrieve it, he gave her a plate of cookies as thanks.	come	A man was building a deck in his backyard. He borrowed a sander from Susan. When she 	came	 to retrieve it, he gave her a plate of cookies as thanks.	expt	expt	2	expt	3	unnamed	nameObj	non	NA
True	True	went	3.18685254193e-109	came	9.40646203022e-109	drove	6.90293040932e-112	walked	5.38926967661e-111	arrived	2.33557718191e-111	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she came to pick it up, they chatted for a while about the weather.	come	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unSubj	pro	NA
True	True	went	2.61450816091e-107	came	7.71710376296e-107	drove	5.66319515947e-110	walked	4.4213810854e-109	arrived	1.91611802624e-109	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she came to pick it up, they chatted for a while about the weather.	come	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unSubj	pro	NA
True	True	went	9.10345056244e-108	came	2.68701676444e-107	drove	1.97186675224e-110	walked	1.53947976642e-109	arrived	6.67172739579e-110	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When she came to pick it up, they chatted for a while about the weather.	come	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameSubj	pro	NA
True	True	went	7.46851179175e-106	came	2.20444064063e-105	drove	1.61772835365e-108	walked	1.26299612546e-107	arrived	5.47351516713e-108	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When she came to pick it up, they chatted for a while about the weather.	come	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameSubj	pro	NA
True	True	went	8.03320616336e-124	came	2.37111845504e-123	drove	1.74004483671e-126	walked	1.35849129549e-125	arrived	5.88736779186e-126	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she came to pick it up, they chatted for a while about the weather.	come	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unObj	pro	NA
True	True	went	6.59047847243e-122	came	1.94527624659e-121	drove	1.42754061133e-124	walked	1.11451236976e-123	arrived	4.83002301976e-124	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she came to pick it up, they chatted for a while about the weather.	come	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unObj	pro	NA
True	True	went	8.39836400094e-125	came	2.47890013898e-124	drove	1.8191404054e-127	walked	1.42024294654e-126	arrived	6.15498428871e-127	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she came to pick it up, they chatted for a while about the weather.	come	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameObj	pro	NA
True	True	went	6.89005560498e-123	came	2.03370082493e-122	drove	1.49243097168e-125	walked	1.16517370206e-124	arrived	5.04957679761e-125	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she came to pick it up, they chatted for a while about the weather.	come	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When she 	came	 to pick it up, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameObj	pro	NA
True	True	went	2.70871983964e-108	came	1.34458197273e-107	drove	5.63702935869e-111	walked	1.95684338839e-109	arrived	4.26393483298e-111	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he came to drop it off, they chatted for a while about the weather.	come	Jill's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unSubj	non	NA
True	True	went	2.22224594116e-106	came	1.1031010988e-105	drove	4.62464424309e-109	walked	1.60540311836e-107	arrived	3.49815131756e-109	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he came to drop it off, they chatted for a while about the weather.	come	A woman's son wanted to learn to play the flute. A neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unSubj	non	NA
True	True	went	7.73763355011e-107	came	3.84088543628e-106	drove	1.61025392329e-109	walked	5.58984980015e-108	arrived	1.21802058435e-109	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When he came to drop it off, they chatted for a while about the weather.	come	Jill's son wanted to learn to play the flute. James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameSubj	non	NA
True	True	went	6.34798937094e-105	came	3.1510796895e-104	drove	1.32105956212e-107	walked	4.58593792103e-106	arrived	9.99269566456e-108	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When he came to drop it off, they chatted for a while about the weather.	come	A woman's son wanted to learn to play the flute. James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameSubj	non	NA
True	True	went	6.82796101305e-123	came	3.38933290711e-122	drove	1.42094491011e-125	walked	4.932680807e-124	arrived	1.07482436447e-125	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he came to drop it off, they chatted for a while about the weather.	come	Jill's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	unObj	non	NA
True	True	went	5.60168992952e-121	came	2.78062396333e-120	drove	1.16574959613e-123	walked	4.04679352289e-122	arrived	8.81790743527e-124	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he came to drop it off, they chatted for a while about the weather.	come	A woman's son wanted to learn to play the flute. She was pleased when a neighbor offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	unObj	non	NA
True	True	went	7.13833316433e-124	came	3.54339860019e-123	drove	1.48553545592e-126	walked	5.15690100257e-125	arrived	1.12368163674e-126	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he came to drop it off, they chatted for a while about the weather.	come	Jill's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	named	nameObj	non	NA
True	True	went	5.85632063859e-122	came	2.90702015097e-121	drove	1.21873997047e-124	walked	4.23074477995e-123	arrived	9.21873469472e-125	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he came to drop it off, they chatted for a while about the weather.	come	A woman's son wanted to learn to play the flute. She was pleased when James offered to lend her his old flute. When he 	came	 to drop it off, they chatted for a while about the weather.	expt	expt	3	expt	3	unnamed	nameObj	non	NA
True	True	went	2.65712655702e-102	came	7.84289820105e-102	drove	5.75550938443e-105	walked	4.4934528323e-104	arrived	1.94735215213e-104	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she came to drop it off, it turned out to be a ginger plant.	come	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unSubj	pro	NA
True	True	went	1.48945509641e-99	came	4.39634486558e-99	drove	3.22625686097e-102	walked	2.51880972845e-101	arrived	1.0915903045e-101	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she came to drop it off, it turned out to be a ginger plant.	come	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unSubj	pro	NA
True	True	went	6.87059882793e-108	came	2.02795787221e-107	drove	1.4882165069e-110	walked	1.16188337667e-109	arrived	5.03531733504e-110	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she came to drop it off, it turned out to be a ginger plant.	come	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameSubj	pro	NA
True	True	went	3.85132142562e-105	came	1.13677392599e-104	drove	8.34221333909e-108	walked	6.51294953277e-107	arrived	2.82255244745e-107	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she came to drop it off, it turned out to be a ginger plant.	come	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameSubj	pro	NA
True	True	went	2.09503739263e-118	came	6.18380970766e-118	drove	4.5379876025e-121	walked	3.54290678433e-120	arrived	1.53540882896e-120	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she came to drop it off, it turned out to be a ginger plant.	come	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unObj	pro	NA
True	True	went	1.17437542196e-115	came	3.46634105928e-115	drove	2.54377374089e-118	walked	1.98598013786e-117	arrived	8.60675039857e-118	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she came to drop it off, it turned out to be a ginger plant.	come	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unObj	pro	NA
True	True	went	1.55925508149e-127	came	4.60236974461e-127	drove	3.37744818009e-130	walked	2.6368481184e-129	arrived	1.1427452451e-129	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she came to drop it off, it turned out to be a ginger plant.	come	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameObj	pro	NA
True	True	went	8.74042081885e-125	came	2.57986321862e-124	drove	1.89323214259e-127	walked	1.47808799623e-126	arrived	6.40567053425e-127	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she came to drop it off, it turned out to be a ginger plant.	come	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When she 	came	 to drop it off, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameObj	pro	NA
True	True	went	2.25847017606e-101	came	1.12108245387e-100	drove	4.70002932819e-104	walked	1.63157236389e-102	arrived	3.5551737437e-104	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he came to pick it up, it turned out to be a ginger plant.	come	Jane opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unSubj	non	NA
True	True	went	1.26598784124e-98	came	6.28423952934e-98	drove	2.63460640128e-101	walked	9.14579610872e-100	arrived	1.99285639488e-101	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he came to pick it up, it turned out to be a ginger plant.	come	A woman opened her door and found a package marked ALIVE. A man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unSubj	non	NA
True	True	went	5.83978301806e-107	came	2.89881103827e-106	drove	1.21529837968e-109	walked	4.21879761106e-108	arrived	9.19270197801e-110	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he came to pick it up, it turned out to be a ginger plant.	come	Jane opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameSubj	non	NA
True	True	went	3.27349653527e-104	came	1.62493158749e-103	drove	6.81236789601e-107	walked	2.36485145425e-105	arrived	5.15297879761e-107	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he came to pick it up, it turned out to be a ginger plant.	come	A woman opened her door and found a package marked ALIVE. James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameSubj	non	NA
True	True	went	1.78071287439e-117	came	8.83928413147e-117	drove	3.70578404066e-120	walked	1.28642916993e-118	arrived	2.80311147042e-120	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he came to pick it up, it turned out to be a ginger plant.	come	Jane opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	unObj	non	NA
True	True	went	9.98180481466e-115	came	4.95487005066e-114	drove	2.07728115582e-117	walked	7.2110922916e-116	arrived	1.57128709372e-117	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he came to pick it up, it turned out to be a ginger plant.	come	A woman opened her door and found a package marked ALIVE. She figured out that a man who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	unObj	non	NA
True	True	went	1.32531553272e-126	came	6.57873637352e-126	drove	2.75807134357e-129	walked	9.57439340819e-128	arrived	2.08624715703e-129	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he came to pick it up, it turned out to be a ginger plant.	come	Jane opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	named	nameObj	non	NA
True	True	went	7.42907020872e-124	came	3.6877176187e-123	drove	1.54603980306e-126	walked	5.36693633172e-125	arrived	1.16944804612e-126	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he came to pick it up, it turned out to be a ginger plant.	come	A woman opened her door and found a package marked ALIVE. She figured out that James who lived down the hall had ordered it. When he 	came	 to pick it up, it turned out to be a ginger plant.	expt	expt	4	expt	3	unnamed	nameObj	non	NA
True	True	went	1.25088451238e-117	came	3.6921688453e-117	drove	2.70949741961e-120	walked	2.11536426075e-119	arrived	9.16746942595e-120	Helen was having a tiring day working at the cafe. A customer slipped and spilled her bowl of hot soup. When she came over to help clean it up, she apologized for the accident.	come	Helen was having a tiring day working at the cafe. A customer slipped and spilled her bowl of hot soup. When she 	came	 over to help clean it up, she apologized for the accident.	expt	expt	5	expt	3	named	unSubj	pro	NA
